nodeID,nodeLabel,latitude,longitude,mode,year
245,Benaguasil 1r,-0.578175,39.5927694,heavy_rail,0.0
246,Benaguasil 2n,-0.5841349,39.5990818,heavy_rail,0.0
247,Benaguasil 2n,-0.5841662,39.5990632,heavy_rail,0.0
248,Llíria,-0.5905604,39.622492,heavy_rail,0.0
249,Torrent Avinguda,-0.4722157,39.4314053,heavy_rail,2004.0
250,Jesús,-0.3846397,39.4593482,heavy_rail,1988.0
251,Torrent Avinguda,-0.4723364,39.4313245,heavy_rail,2004.0
252,Patraix,-0.3904023,39.4564794,heavy_rail,1988.0
253,Safranar,-0.3978542,39.455039,heavy_rail,1988.0
254,Patraix,-0.3904183,39.4564503,heavy_rail,1988.0
255,Safranar,-0.3978354,39.4550113,heavy_rail,1988.0
256,Torrent,-0.4607984,39.4360604,heavy_rail,0.0
257,Sant Isidre,-0.4030134,39.4506254,heavy_rail,0.0
258,València Sud,-0.4105275,39.4408244,heavy_rail,0.0
259,València Sud,-0.4104942,39.4408122,heavy_rail,0.0
260,Torrent,-0.460761,39.4360478,heavy_rail,0.0
261,Paiporta,-0.4182835,39.4322519,heavy_rail,0.0
262,Paiporta,-0.4182573,39.4322123,heavy_rail,0.0
263,Sant Isidre,-0.4029879,39.4506068,heavy_rail,0.0
264,Picanya,-0.4371415,39.4331132,heavy_rail,0.0
265,Picanya,-0.4371487,39.4330892,heavy_rail,0.0
266,Túria,-0.3903513,39.4783188,heavy_rail,1988.0
267,Jesús,-0.3846576,39.4593758,heavy_rail,1988.0
268,Campanar,-0.3941308,39.4835377,heavy_rail,1988.0
269,Machado,-0.3585187,39.492542,heavy_rail,1995.0
270,Machado,-0.3584794,39.4925313,heavy_rail,1995.0
271,Alboraya-Palmaret,-0.3552765,39.4962566,heavy_rail,1995.0
272,Alameda,-0.3660492,39.4731523,heavy_rail,1995.0
273,Alboraya-Palmaret,-0.3553391,39.4963613,heavy_rail,1995.0
274,Alboraya-Peris Aragó,-0.3524746,39.5009753,heavy_rail,0.0
275,Almàssera,-0.3540392,39.5121626,heavy_rail,0.0
276,Alboraya-Peris Aragó,-0.3523353,39.5009457,heavy_rail,0.0
277,Almàssera,-0.3540747,39.5121518,heavy_rail,0.0
278,Foios,-0.3535939,39.5374072,heavy_rail,0.0
279,Meliana,-0.351667,39.5278419,heavy_rail,0.0
280,Meliana,-0.3517014,39.5278271,heavy_rail,0.0
281,Foios,-0.3535605,39.5373967,heavy_rail,0.0
282,Albalat dels Sorells,-0.3481362,39.5453199,heavy_rail,0.0
