nodeID,nodeLabel,latitude,longitude,mode,year
654,"Bhakti Park,Wadala",72.87769832959071,19.02929203240365,None,2016.0
655,Andheri East,72.85515060824471,19.116406990385542,None,2021.0
656,Western Expressway,72.85646688812264,19.11581556132144,None,2014.0
657,Kasarwadavali,72.96628852636668,19.267964821777227,None,2022.0
658,Kapurbawadi,72.97824770840205,19.21736730016346,None,2022.0
659,APMC,73.12268511703904,19.235261450157033,None,2023.0
660,Pendhar,73.09770953261679,19.072300206903165,None,2020.0
661,MIDC 1,73.11564242183911,19.06023215601691,None,2022.0
662,Khandeshwar,73.0950494865015,19.00936220057254,None,2024.0
663,Thane Station (W),72.9757245834991,19.186885578523544,None,0.0
664,Talav Pali,72.97678769903538,19.193827892053207,None,0.0
665,Civil Court,72.97726282047992,19.197092657500335,None,0.0
666,Civil Hospital,72.97891797112422,19.19907724636836,None,0.0
667,Police Line,72.9793886426649,19.20117699419258,None,0.0
668,Rabodi Police Station,72.98237852755648,19.206044862282155,None,0.0
669,Vrindavan Society,72.98271083146639,19.208562919251392,None,0.0
670,Shrirang Society,72.97926521314241,19.206213540965436,None,0.0
671,Desai Bangla,72.97796058941603,19.205149019749115,None,0.0
672,VNP RC MARG,72.894287079935,19.05265527884022,None,2016.0
673,Jacob's Circle,72.827896653886,18.982351243016367,None,2019.0
674,Chembur,72.89755288640256,19.06123232020127,None,2016.0
675,Mysore Colony,72.89140926524544,19.027711635665682,None,2016.0
676,Bharat Petrolium,72.89551149841401,19.035287080319776,None,2016.0
677,Ferilizer Township,72.8934146903226,19.04387815558077,None,2016.0
678,Dadar (East),72.85231769271508,19.01628557755538,None,2019.0
679,Wadala Bridge,72.859354415408,19.017535211336877,None,2019.0
680,Acharya Atre Nagar,72.86384851161853,19.023612375336725,None,2019.0
681,Antop Hill,72.86696208855457,19.03017615103873,None,2019.0
682,GTB Nagar,72.87087153739898,19.03667264617428,None,2019.0
683,Ambedkar Nagar,72.84411943980984,19.001648013664038,None,2019.0
684,Naigaon,72.84789475043038,19.009534542718214,None,2019.0
685,Lower Parel,72.83143790802407,18.99320577910612,None,2019.0
686,Chakala (J.B.Nagar),72.86772907082289,19.11203455541977,None,2014.0
687,Airport Road,72.87419782018259,19.110100511224786,None,2014.0
688,Marol Naka,72.87939563510372,19.108174053474784,None,2014.0
689,Saki Naka,72.8879788200847,19.103526905746378,None,2014.0
