nodeID,nodeLabel,latitude,longitude,mode,year
258,Paya Lebar,103.89294684482883,1.318124440873532,None,1990.0
259,Changi Airport,103.98857881991789,1.357298689358936,None,2002.0
260,Expo,103.96164165335159,1.334710505001198,None,2001.0
261,Pasir Ris,103.94927631721987,1.373076466309101,None,1990.0
262,Tampines,103.94518693775046,1.353246305234677,None,1990.0
263,Joo Koon,103.67818011477073,1.327721291905817,None,2009.0
264,Pioneer,103.69739179850143,1.337579480391852,None,2009.0
265,Gul Circle,103.66065239647435,1.319572386041841,None,2017.0
266,Tuas Crescent,103.64895487913589,1.32113180296777,None,2017.0
267,Tuas West Road,103.63958871514961,1.330037935703118,None,2017.0
268,Tuas Link,103.63659629655683,1.339735150927396,None,2017.0
269,Dhoby Ghaut,103.84611090525136,1.298937876784559,None,2010.0
270,Bras Basah,103.85058330513417,1.296870890910734,None,2010.0
271,Esplanade,103.85575637901574,1.293376369747804,None,2010.0
272,Nicoll Highway,103.86358208403287,1.299678168268181,None,2010.0
273,Stadium,103.8754209052513,1.302867277213505,None,2010.0
274,Mountbatten,103.88252244218161,1.306229400357707,None,2010.0
275,Dakota,103.8886554935445,1.308401199354518,None,2010.0
276,Promenade,103.86110635200308,1.292648048233454,None,2010.0
277,Paya Lebar,103.89217787366849,1.31745356723591,None,2010.0
278,MacPherson,103.89029181048159,1.326501815366809,None,2010.0
279,Tai Seng,103.88831637901573,1.335436969240527,None,2010.0
280,Bartley,103.87973312120384,1.342859369714547,None,2009.0
281,one-north,103.78711536807108,1.299366922954555,None,2011.0
282,Buona Vista,103.79047948146061,1.306463792952194,None,2011.0
283,Holland Village,103.79619615895123,1.312403870544234,None,2011.0
284,Farrer Road,103.80754694482556,1.317411012137962,None,2011.0
285,Botanic Gardens,103.81500876084128,1.321966554455353,None,2011.0
286,Caldecott,103.8397032191092,1.337525037495015,None,2011.0
287,Marymount,103.83938115510712,1.349037326750324,None,2009.0
288,Bishan,103.84851733071301,1.351432323574726,None,2009.0
289,Lorong Chuan,103.86413601263335,1.35161202660789,None,2009.0
290,Kent Ridge,103.78451543315657,1.29372,None,2011.0
291,Haw Par Villa,103.78175237074089,1.282683150164771,None,2011.0
292,Labrador Park,103.80277742920713,1.272317924520798,None,2011.0
